Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
322901,0.4601668249198171,0,1,0,0.8414709848078965,-0.1721267401154087,-0.2058747731822951,0.0,0.0,0.2857142857142857,0.9039914013148689,0.0,0.0,0.2,0.7781034591050114
346436,0.4601668249198171,0,1,0,0.8414709848078965,-0.1721267401154087,-0.3302667120287162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308804,0.4601668249198171,0,1,0,0.8414709848078965,-0.1721267401154087,-0.563762195003004,0.0,0.0,0.5714285714285714,0.9667787486056438,0.0,0.0,0.0,0.0
308804,0.4601668249198171,0,1,0,0.8414709848078965,-0.1721267401154087,-0.5908643492768052,0.0,0.0,0.5714285714285714,0.9667787486056438,0.0,0.0,0.0,0.0
308804,0.4601668249198171,0,1,0,0.8414709848078965,-0.1721267401154087,-0.6228309927792374,0.0,0.0,0.5714285714285714,0.9667787486056438,0.0,0.0,0.0,0.0
352718,0.4601668249198171,0,1,0,0.8414709848078965,-0.1721267401154087,-0.6360346063998072,0.0,0.0,0.14285714285714285,0.8593812954453388,0.0,0.0,0.0,0.0
352718,0.4601668249198171,0,1,0,0.8414709848078965,-0.1721267401154087,-0.642983876726423,0.0,0.0,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
672592,0.4601668249198171,0,0,1,0.8414709848078965,-0.1721267401154087,-0.6450686578244077,0.1111111111111111,0.6920966771377096,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
355549,0.4601668249198171,0,1,0,0.8414709848078965,-0.1721267401154087,-0.668696176934901,0.1111111111111111,0.6040289016873972,0.0,0.0,0.0,0.0,0.0,0.0
800886,0.4601668249198171,0,0,1,0.8414709848078965,-0.1721267401154087,-0.6714758850655473,0.1111111111111111,0.6040289016873972,0.0,0.0,0.0,0.0,0.0,0.0
641641,0.4601668249198171,0,0,1,0.7559753651467324,-0.17487399286266145,0.30559152285662083,0.1111111111111111,0.642586943303295,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
789220,0.4601668249198171,0,0,1,0.7559753651467324,-0.17487399286266145,0.2965574714320204,0.1111111111111111,0.9263163691040363,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
651192,0.4601668249198171,0,0,1,0.7559753651467324,-0.17487399286266145,0.2840487848441121,0.1111111111111111,0.9263163691040363,0.0,0.0,0.0,0.0,0.0,0.0
756943,0.4601668249198171,0,0,1,0.7559753651467324,-0.17487399286266145,0.26250604683160345,0.1111111111111111,0.9263163691040363,0.0,0.0,0.0,0.0,0.0,0.0
524538,0.4601668249198171,0,1,0,0.7559753651467324,-0.17487399286266145,0.25555677650498776,0.1111111111111111,0.9263163691040363,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
393767,0.4601668249198171,0,1,0,0.7559753651467324,-0.17487399286266145,0.22220027893723235,0.1111111111111111,0.8803906693521732,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
696960,0.4601668249198171,0,0,1,0.7559753651467324,-0.17487399286266145,0.2027423220227084,0.1111111111111111,0.6920966771377096,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
634853,0.4601668249198171,0,0,1,0.7559753651467324,-0.17487399286266145,0.1950981246634311,0.2222222222222222,0.7519863643088164,0.0,0.0,0.0,0.0,0.0,0.0
764371,0.4601668249198171,0,0,1,0.7559753651467324,-0.17487399286266145,0.18606407323883067,0.1111111111111111,0.9263163691040363,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
764032,0.4601668249198171,0,0,1,0.7559753651467324,-0.17487399286266145,0.17494524071624554,0.0,0.0,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
371466,0.4601668249198171,0,1,0,0.7559753651467324,-0.17487399286266145,0.16591118929164514,0.0,0.0,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
337541,0.4583992344881266,0,1,0,0.7559753651467324,-0.17487399286266145,0.13950396205050547,0.0,0.0,0.2857142857142857,0.8771839566485471,0.0,0.0,0.0,0.0
641653,0.4583992344881266,0,0,1,0.7559753651467324,-0.17487399286266145,0.1360293268871976,0.1111111111111111,0.5668529033258547,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
712017,0.4583992344881266,0,0,1,0.7559753651467324,-0.17487399286266145,0.12282571326662775,0.1111111111111111,0.5017166637894065,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
592782,0.4583992344881266,0,0,1,0.7559753651467324,-0.17487399286266145,0.06445184252305584,0.1111111111111111,0.715055472946973,0.14285714285714285,0.8633166762833683,0.0,0.0,0.0,0.0
322241,0.4583992344881266,0,1,0,0.7559753651467324,-0.17487399286266145,0.06167213439240956,0.0,0.0,0.14285714285714285,0.8140569709180799,0.0,0.0,0.0,0.0
592782,0.4583992344881266,0,0,1,0.7559753651467324,-0.17487399286266145,0.04499388560853187,0.1111111111111111,0.6111073221908065,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
341587,0.4583992344881266,0,1,0,0.7559753651467324,-0.17487399286266145,0.02970549088997732,0.0,0.0,0.2857142857142857,0.957058215429653,0.0,0.0,0.0,0.0
721089,0.4583992344881266,0,0,1,0.7559753651467324,-0.17487399286266145,-0.018939401396332618,0.1111111111111111,0.8286598411467774,0.0,0.0,0.0,0.0,0.0,0.0
643889,0.4583992344881266,0,0,1,0.7559753651467324,-0.17487399286266145,-0.02519374469028676,0.1111111111111111,0.6538262588404993,0.14285714285714285,0.8140569709180799,0.0,0.0,0.0,0.0
643889,0.4583992344881266,0,0,1,0.7559753651467324,-0.17487399286266145,-0.05577053412739586,0.0,0.0,0.2857142857142857,0.8791363863618339,0.0,0.0,0.0,0.0
292853,0.4583992344881266,0,1,0,0.7559753651467324,-0.17487399286266145,-0.08982195872781283,0.0,0.0,0.2857142857142857,0.8791363863618339,0.0,0.0,0.0,0.0
354579,0.4583992344881266,1,0,0,0.7559753651467324,-0.17487399286266145,-0.13221250772016865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292853,0.4583992344881266,0,1,0,0.7559753651467324,-0.17487399286266145,-0.1662639323205856,0.0,0.0,0.2857142857142857,0.8696796505831617,0.0,0.0,0.0,0.0
597830,0.4583992344881266,0,0,1,0.7559753651467324,-0.17487399286266145,-0.2204682408681881,0.1111111111111111,0.8284911770080916,0.2857142857142857,0.8696796505831617,0.0,0.0,0.0,0.0
373076,0.4583992344881266,0,1,0,0.7559753651467324,-0.17487399286266145,-0.4331159128626287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255601,0.4583992344881266,1,0,0,0.6550778971785186,-0.1776212456099142,0.3014219606606514,0.0,0.0,0.14285714285714285,0.8785360834086778,0.0,0.0,0.6,0.6951766276524384
805670,0.4567218238710226,0,0,1,0.6550778971785186,-0.1776212456099142,0.14645323237712116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744307,0.4567218238710226,0,0,1,0.6550778971785186,-0.1776212456099142,0.05333301000047072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243983,0.4567218238710226,0,1,0,0.6550778971785186,-0.1776212456099142,0.00955260694279177,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6951766276524384
296592,0.4567218238710226,0,1,0,0.6550778971785186,-0.1776212456099142,-0.034227796114887174,0.0,0.0,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
325053,0.4567218238710226,1,0,0,0.6550778971785186,-0.1776212456099142,-0.17599291077784754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394814,0.4567218238710226,0,1,0,0.5408342133588315,-0.18036849835716692,0.22289520596989396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570214,0.4548040163306027,0,0,1,0.5408342133588315,-0.18036849835716692,0.056112718131117,0.1111111111111111,0.8040642038586806,0.14285714285714285,0.8148193562137429,0.0,0.0,0.0,0.0
570214,0.4548040163306027,0,0,1,0.5408342133588315,-0.18036849835716692,0.05541779109845543,0.1111111111111111,0.7719075723150186,0.14285714285714285,0.8038842861436992,0.0,0.0,0.0,0.0
570214,0.4548040163306027,0,0,1,0.5408342133588315,-0.18036849835716692,0.04568881264119344,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
625516,0.4548040163306027,0,0,1,0.5408342133588315,-0.18036849835716692,0.04499388560853187,0.1111111111111111,0.8733447869681603,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
345240,0.4548040163306027,0,1,0,0.5408342133588315,-0.18036849835716692,0.014417096171422762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348012,0.4548040163306027,0,1,0,0.5408342133588315,-0.18036849835716692,-0.03075316095157932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342491,0.4548040163306027,1,0,0,0.5408342133588315,-0.18036849835716692,-0.08148283433587397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345240,0.4548040163306027,1,0,0,0.5408342133588315,-0.18036849835716692,-0.1259581644262145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360357,0.4548040163306027,1,0,0,0.5408342133588315,-0.18036849835716692,-0.3351312012573472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572448,0.4548040163306027,0,0,1,0.5408342133588315,-0.18036849835716692,-0.5498636543497725,0.0,0.0,0.0,0.0,0.25,0.6218175830944597,0.6,0.8946913680863192
410218,0.4548040163306027,1,0,0,0.5408342133588315,-0.18036849835716692,-0.604067962897375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403710,0.4548040163306027,1,0,0,0.5408342133588315,-0.18036849835716692,-0.613796941354637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688656,0.4548040163306027,0,0,1,0.5408342133588315,-0.18036849835716692,-0.6492382200203771,0.1111111111111111,0.7076452510179233,0.0,0.0,0.0,0.0,0.0,0.0
363752,0.4548040163306027,0,1,0,0.415571854993052,-0.1831157511044197,0.2840487848441121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676622,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.27292995232152695,0.1111111111111111,0.8926710335863197,0.0,0.0,0.0,0.0,0.0,0.0
300429,0.4548040163306027,0,1,0,0.415571854993052,-0.1831157511044197,0.2652857549622497,0.1111111111111111,0.8900913479313836,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
300429,0.4548040163306027,0,1,0,0.415571854993052,-0.1831157511044197,0.263200973864265,0.2222222222222222,0.7420048918054816,0.0,0.0,0.0,0.0,0.0,0.0
729010,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.25555677650498776,0.1111111111111111,0.7405911505379019,0.0,0.0,0.0,0.0,0.0,0.0
734957,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.25347199540700305,0.1111111111111111,0.8926710335863197,0.0,0.0,0.0,0.0,0.0,0.0
671147,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.25069228727635673,0.1111111111111111,0.7405911505379019,0.0,0.0,0.0,0.0,0.0,0.0
734957,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.2465227250803873,0.1111111111111111,0.8926710335863197,0.0,0.0,0.0,0.0,0.0,0.0
563040,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.22984447629650964,0.2222222222222222,0.8946423648684901,0.14285714285714285,0.8733195086784704,0.0,0.0,0.0,0.0
612230,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.22984447629650964,0.1111111111111111,0.681785116646895,0.14285714285714285,0.8043726218738955,0.0,0.0,0.0,0.0
671147,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.2138611545452935,0.1111111111111111,0.7719075723150186,0.0,0.0,0.0,0.0,0.0,0.0
558484,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.2124713004799704,0.2222222222222222,0.7719490532201035,0.14285714285714285,0.8043726218738955,0.0,0.0,0.0,0.0
612230,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.2117763734473088,0.1111111111111111,0.7485337074093521,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
301103,0.4548040163306027,0,1,0,0.415571854993052,-0.1831157511044197,0.18814885433681536,0.4444444444444444,0.986972547958129,0.0,0.0,0.0,0.0,0.0,0.0
671147,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.17216553258559927,0.1111111111111111,0.681785116646895,0.0,0.0,0.0,0.0,0.0,0.0
671147,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.17077567852027614,0.1111111111111111,0.7405911505379019,0.0,0.0,0.0,0.0,0.0,0.0
741736,0.4548040163306027,0,0,1,0.415571854993052,-0.1831157511044197,0.16382640819366046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570224,0.4534389317746392,0,0,1,0.415571854993052,-0.1831157511044197,0.09989312118879594,0.1111111111111111,0.8926710335863197,0.14285714285714285,0.8733195086784704,0.0,0.0,0.0,0.0
678992,0.4534389317746392,0,0,1,0.415571854993052,-0.1831157511044197,-0.012685058102378487,0.0,0.0,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
320646,0.4534389317746392,1,0,0,0.415571854993052,-0.1831157511044197,-0.12665309145887604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222692,0.4534389317746392,1,0,0,0.415571854993052,-0.1831157511044197,-0.31080875511419226,0.1111111111111111,0.6172271830629548,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
371965,0.4534389317746392,0,1,0,0.415571854993052,-0.1831157511044197,-0.4365905480259365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374951,0.4534389317746392,1,0,0,0.415571854993052,-0.1831157511044197,-0.5630672679703423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177134,0.4534389317746392,0,1,0,0.415571854993052,-0.1831157511044197,-0.6047628899300366,0.1111111111111111,0.5527213984541138,0.0,0.0,0.0,0.0,0.6,0.6951766276524384
307212,0.4534389317746392,1,0,0,0.415571854993052,-0.1831157511044197,-0.62839040904053,0.2222222222222222,0.8958614400045348,0.0,0.0,0.0,0.0,0.0,0.0
638503,0.4534389317746392,0,0,1,0.415571854993052,-0.1831157511044197,-0.6318650442038378,0.1111111111111111,0.6172271830629548,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
748042,0.4534389317746392,0,0,1,0.415571854993052,-0.1831157511044197,-0.6527128551836849,0.0,0.0,0.14285714285714285,0.8070354464589818,0.0,0.0,0.0,0.0
307212,0.4534389317746392,0,1,0,0.415571854993052,-0.1831157511044197,-0.6735606661635319,0.0,0.0,0.14285714285714285,0.8070354464589818,0.0,0.0,0.2,0.7686137645109106
307212,0.4534389317746392,0,1,0,0.415571854993052,-0.1831157511044197,-0.6770353013268399,0.1111111111111111,0.8900913479313836,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
748042,0.4534389317746392,0,0,1,0.415571854993052,-0.1831157511044197,-0.6791200824248246,0.1111111111111111,0.8617029239557795,0.0,0.0,0.0,0.0,0.0,0.0
805699,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.30698137692194394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671160,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.27015024419088074,0.1111111111111111,0.7405911505379019,0.0,0.0,0.0,0.0,0.0,0.0
318047,0.4534389317746392,0,1,0,0.28184285212220994,-0.18586300385167245,0.25833648463563397,0.1111111111111111,0.8040642038586806,0.14285714285714285,0.8148193562137429,0.0,0.0,0.0,0.0
622269,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.2458277980477257,0.1111111111111111,0.8926710335863197,0.14285714285714285,0.8733195086784704,0.0,0.0,0.0,0.0
671160,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.24304808991707946,0.1111111111111111,0.7405911505379019,0.0,0.0,0.0,0.0,0.0,0.0
349964,0.4534389317746392,1,0,0,0.28184285212220994,-0.18586300385167245,0.2402683817864332,0.1111111111111111,0.4264121446520262,0.0,0.0,0.0,0.0,0.0,0.0
682153,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.2333191114598175,0.1111111111111111,0.8926710335863197,0.0,0.0,0.0,0.0,0.0,0.0
671160,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.2305394033291712,0.1111111111111111,0.8040642038586806,0.0,0.0,0.0,0.0,0.0,0.0
675918,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.2277596951985249,0.2222222222222222,0.8946423648684901,0.0,0.0,0.0,0.0,0.0,0.0
318047,0.4534389317746392,0,1,0,0.28184285212220994,-0.18586300385167245,0.22289520596989396,0.1111111111111111,0.7405911505379019,0.14285714285714285,0.8148193562137429,0.0,0.0,0.0,0.0
734970,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.20482710312069308,0.0,0.0,0.0,0.0,0.25,0.6774697339440053,0.0,0.0
612241,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.19926768685940047,0.1111111111111111,0.7405911505379019,0.14285714285714285,0.8148193562137429,0.0,0.0,0.0,0.0
665025,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.18606407323883067,0.1111111111111111,0.6031398900850992,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
612241,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.18189451104286125,0.1111111111111111,0.7405911505379019,0.14285714285714285,0.8148193562137429,0.0,0.0,0.0,0.0
617235,0.4534389317746392,0,0,1,0.28184285212220994,-0.18586300385167245,0.16521626225898356,0.1111111111111111,0.8926710335863197,0.14285714285714285,0.8733195086784704,0.0,0.0,0.0,0.0
620053,0.45177291750772997,0,0,1,0.28184285212220994,-0.18586300385167245,-0.02519374469028676,0.1111111111111111,0.7405911505379019,0.0,0.0,0.0,0.0,0.0,0.0
306028,0.45177291750772997,0,1,0,0.28184285212220994,-0.18586300385167245,-0.07800819917256611,0.1111111111111111,0.7405911505379019,0.0,0.0,0.0,0.0,0.0,0.0
636249,0.45177291750772997,0,0,1,0.28184285212220994,-0.18586300385167245,-0.1794675459411554,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6180946934573127
263821,0.45177291750772997,1,0,0,0.28184285212220994,-0.18586300385167245,-0.2503501032726356,0.1111111111111111,0.8926710335863197,0.14285714285714285,0.8733195086784704,0.0,0.0,0.2,0.5694000092406157
637458,0.45177291750772997,0,0,1,0.28184285212220994,-0.18586300385167245,-0.30872397401620755,0.1111111111111111,0.9263163691040363,0.2857142857142857,0.9535212730568969,0.0,0.0,0.0,0.0
388788,0.45177291750772997,0,1,0,0.14237172979226365,-0.1886102565989252,0.19440319763076952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613661,0.4501685095976721,0,0,1,0.14237172979226365,-0.1886102565989252,-0.04812633676811859,0.2222222222222222,0.9487708094638997,0.0,0.0,0.0,0.0,0.0,0.0
388136,0.4501685095976721,0,1,0,0.14237172979226365,-0.1886102565989252,-0.5033035431614473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293671,0.4501685095976721,0,1,0,0.14237172979226365,-0.1886102565989252,-0.5832201519175279,0.1111111111111111,0.5676830097999488,0.0,0.0,0.0,0.0,0.4,0.6942037996719433
598013,0.4501685095976721,0,0,1,0.8414709848078965,-0.19135750934617796,0.2944726903340357,0.2222222222222222,0.6812805712513528,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
417200,0.4501685095976721,0,1,0,0.8414709848078965,-0.19135750934617796,0.2673705360602344,0.1111111111111111,0.9263163691040363,0.0,0.0,0.0,0.0,0.2,0.6067351987928418
718650,0.4501685095976721,0,0,1,0.8414709848078965,-0.19135750934617796,0.2569466305703109,0.1111111111111111,0.7964126170561617,0.0,0.0,0.0,0.0,0.0,0.0
344618,0.4501685095976721,0,1,0,0.8414709848078965,-0.19135750934617796,0.22428506003521706,0.1111111111111111,0.8733447869681603,0.0,0.0,0.0,0.0,0.0,0.0
798973,0.4501685095976721,0,0,1,0.8414709848078965,-0.19135750934617796,0.2235901330025555,0.1111111111111111,0.9263163691040363,0.14285714285714285,0.9475821866533439,0.0,0.0,0.2,0.7924630329559847
755406,0.4501685095976721,0,0,1,0.8414709848078965,-0.19135750934617796,0.1902336354348001,0.0,0.0,0.14285714285714285,0.9475821866533439,0.0,0.0,0.2,0.6067351987928418
313189,0.4501685095976721,0,1,0,0.8414709848078965,-0.19135750934617796,0.1763350947815687,0.2222222222222222,0.7420048918054816,0.0,0.0,0.0,0.0,0.0,0.0
712082,0.4501685095976721,0,0,1,0.8414709848078965,-0.19135750934617796,0.1763350947815687,0.1111111111111111,0.6278306913325918,0.14285714285714285,0.8148193562137429,0.0,0.0,0.0,0.0
718650,0.4501685095976721,0,0,1,0.8414709848078965,-0.19135750934617796,0.17494524071624554,0.1111111111111111,0.8412559987736719,0.0,0.0,0.0,0.0,0.0,0.0
655575,0.4484323830023894,0,0,1,0.8414709848078965,-0.19135750934617796,0.15548728380172158,0.2222222222222222,0.6565256657747797,0.0,0.0,0.0,0.0,0.0,0.0
313145,0.4484323830023894,0,1,0,0.8414709848078965,-0.19135750934617796,0.0748757480129794,0.1111111111111111,0.8900913479313836,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
586575,0.4484323830023894,0,0,1,0.8414709848078965,-0.19135750934617796,0.018586658367392185,0.1111111111111111,0.605376968057625,0.14285714285714285,0.8273517650807378,0.0,0.0,0.0,0.0
586575,0.4484323830023894,0,0,1,0.8414709848078965,-0.19135750934617796,0.013722169138761193,0.1111111111111111,0.8900913479313836,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
248891,0.4484323830023894,1,0,0,0.8414709848078965,-0.19135750934617796,-0.018939401396332618,0.1111111111111111,0.8085420049973807,0.0,0.0,0.25,0.6774697339440053,0.2,0.577762290671979
185328,0.4484323830023894,0,1,0,0.8414709848078965,-0.19135750934617796,-0.043956774572149165,0.2222222222222222,0.6574904530357022,0.14285714285714285,0.8140569709180799,0.0,0.0,0.6,0.6951766276524384
727820,0.4484323830023894,0,0,1,0.8414709848078965,-0.19135750934617796,-0.07939805323788926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
