Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
393424,0.4407563630703381,1,0,0,0.14285714285714285,-0.20509377308244167,-0.6520179281510233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628304,0.4407563630703381,0,0,1,0.14285714285714285,-0.20509377308244167,-0.6798150094574862,0.1111111111111111,0.0031271989833523404,0.14285714285714285,0.03594480014267926,0.0,0.0,0.0,0.0
671257,0.4407563630703381,0,0,1,0.0,-0.2078410258296944,0.27015024419088074,0.1111111111111111,0.023439314226661238,0.0,0.0,0.0,0.0,0.0,0.0
313221,0.4407563630703381,0,1,0,0.0,-0.2078410258296944,0.24304808991707946,0.1111111111111111,0.0019684672403766173,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
388950,0.4407563630703381,0,1,0,0.0,-0.2078410258296944,0.22636984113320174,0.1111111111111111,0.00513145313522248,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
671257,0.4407563630703381,0,0,1,0.0,-0.2078410258296944,0.18189451104286125,0.1111111111111111,0.0006997355520561939,0.0,0.0,0.0,0.0,0.0,0.0
671269,0.4393200926167799,0,0,1,0.0,-0.2078410258296944,0.15896191896502945,0.1111111111111111,0.030220963498088862,0.0,0.0,0.0,0.0,0.0,0.0
665134,0.4393200926167799,0,0,1,0.0,-0.2078410258296944,0.15826699193236787,0.1111111111111111,0.014862765220380754,0.0,0.0,0.0,0.0,0.2,0.01733702737285457
570317,0.4393200926167799,0,0,1,0.0,-0.2078410258296944,0.10267282931944223,0.2222222222222222,0.016202647276213754,0.0,0.0,0.0,0.0,0.0,0.0
372765,0.4393200926167799,1,0,0,0.0,-0.2078410258296944,-0.11483933190362935,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
287156,0.4393200926167799,1,0,0,0.0,-0.2078410258296944,-0.3052493388528997,0.1111111111111111,0.014919055255079977,0.14285714285714285,0.034044678898031776,0.0,0.0,0.0,0.0
387801,0.4393200926167799,0,1,0,0.0,-0.2078410258296944,-0.5012187620634626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387801,0.4393200926167799,1,0,0,0.0,-0.2078410258296944,-0.6207462116812527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387801,0.4393200926167799,1,0,0,0.0,-0.2078410258296944,-0.6311701171711762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656070,0.4393200926167799,0,0,1,0.8571428571428571,-0.2105882785769472,0.30698137692194394,0.1111111111111111,0.0016456070605981032,0.14285714285714285,0.07188436434916495,0.0,0.0,0.0,0.0
378503,0.4393200926167799,0,1,0,0.8571428571428571,-0.2105882785769472,0.2402683817864332,0.1111111111111111,0.06553615544085384,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
719207,0.4393200926167799,0,0,1,0.8571428571428571,-0.2105882785769472,0.2235901330025555,0.1111111111111111,0.006441713003446091,0.0,0.0,0.0,0.0,0.0,0.0
392899,0.4393200926167799,0,1,0,0.8571428571428571,-0.2105882785769472,0.16591118929164514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656070,0.4393200926167799,0,0,1,0.8571428571428571,-0.2105882785769472,0.15826699193236787,0.1111111111111111,0.007634862813474609,0.14285714285714285,0.0886035921794748,0.0,0.0,0.0,0.0
281503,0.4376376444825606,0,1,0,0.8571428571428571,-0.2105882785769472,0.06445184252305584,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
309752,0.4376376444825606,0,1,0,0.8571428571428571,-0.2105882785769472,-0.019634328428994197,0.1111111111111111,0.09680876568588634,0.0,0.0,0.0,0.0,0.0,0.0
728384,0.4376376444825606,0,0,1,0.8571428571428571,-0.2105882785769472,-0.0502111178661033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340836,0.4376376444825606,0,1,0,0.8571428571428571,-0.2105882785769472,-0.057160388192719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309752,0.4376376444825606,0,1,0,0.8571428571428571,-0.2105882785769472,-0.09607630202176697,0.0,0.0,0.14285714285714285,0.034044678898031776,0.0,0.0,0.0,0.0
358617,0.4376376444825606,0,1,0,0.8571428571428571,-0.2105882785769472,-0.2030950650516488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401760,0.4376376444825606,1,0,0,0.8571428571428571,-0.2105882785769472,-0.6603570525429622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787599,0.4376376444825606,0,0,1,0.7142857142857143,-0.2133355313241999,0.26459082792958816,0.1111111111111111,0.024030280808589214,0.0,0.0,0.0,0.0,0.0,0.0
725086,0.4376376444825606,0,0,1,0.7142857142857143,-0.2133355313241999,0.24513287101506415,0.1111111111111111,0.13824625718292505,0.0,0.0,0.0,0.0,0.0,0.0
355092,0.4376376444825606,0,1,0,0.7142857142857143,-0.2133355313241999,0.18606407323883067,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
719220,0.4376376444825606,0,0,1,0.7142857142857143,-0.2133355313241999,0.17980972994487654,0.1111111111111111,0.00044222538457019836,0.0,0.0,0.0,0.0,0.0,0.0
725086,0.4376376444825606,0,0,1,0.7142857142857143,-0.2133355313241999,0.16799597038962985,0.1111111111111111,0.13824625718292505,0.0,0.0,0.0,0.0,0.0,0.0
788974,0.4376376444825606,0,0,1,0.7142857142857143,-0.2133355313241999,0.15896191896502945,0.1111111111111111,0.09680876568588634,0.0,0.0,0.0,0.0,0.0,0.0
656094,0.4360503310977951,0,0,1,0.7142857142857143,-0.2133355313241999,0.14436845127913644,0.1111111111111111,0.030220963498088862,0.14285714285714285,0.040568884467431655,0.0,0.0,0.0,0.0
656094,0.4360503310977951,0,0,1,0.7142857142857143,-0.2133355313241999,0.13116483765856662,0.2222222222222222,0.09181461060240924,0.0,0.0,0.0,0.0,0.0,0.0
656094,0.4360503310977951,0,0,1,0.7142857142857143,-0.2133355313241999,0.13046991062590504,0.2222222222222222,0.01740827425103652,0.0,0.0,0.0,0.0,0.0,0.0
367052,0.4360503310977951,0,1,0,0.7142857142857143,-0.2133355313241999,-0.1822472540718017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673210,0.4360503310977951,0,0,1,0.7142857142857143,-0.2133355313241999,-0.6110172332239907,0.1111111111111111,0.011151995354201055,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
432662,0.4360503310977951,1,0,0,0.7142857142857143,-0.2133355313241999,-0.6325599712364994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439336,0.4360503310977951,0,1,0,0.7142857142857143,-0.2133355313241999,-0.6450686578244077,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.2791458551838223,0.25,0.0004256246120293913,0.0,0.0
737996,0.4360503310977951,0,0,1,0.7142857142857143,-0.2133355313241999,-0.6763403742941784,0.1111111111111111,0.011151995354201055,0.0,0.0,0.0,0.0,0.0,0.0
753875,0.4360503310977951,0,0,1,0.5714285714285714,-0.21608278407145265,0.3139306472485597,0.2222222222222222,0.5073150308327287,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
897674,0.4360503310977951,0,0,1,0.5714285714285714,-0.21608278407145265,0.28891327407274314,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
671728,0.4360503310977951,0,0,1,0.5714285714285714,-0.21608278407145265,0.26945531715821913,0.1111111111111111,0.024088481316824412,0.0,0.0,0.0,0.0,0.0,0.0
612759,0.4360503310977951,0,0,1,0.5714285714285714,-0.21608278407145265,0.23609881959046375,0.1111111111111111,0.0029243539632798124,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
612759,0.4360503310977951,0,0,1,0.5714285714285714,-0.21608278407145265,0.2284546222311865,0.1111111111111111,0.005131472830825943,0.14285714285714285,0.03538579850481297,0.0,0.0,0.0,0.0
817885,0.4360503310977951,0,0,1,0.5714285714285714,-0.21608278407145265,0.22289520596989396,0.1111111111111111,0.12697646242440766,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
515858,0.4347513949223111,0,0,1,0.5714285714285714,-0.21608278407145265,0.02414607462868475,0.2222222222222222,0.0024137257478802237,0.14285714285714285,0.051660331729282465,0.0,0.0,0.2,0.01733702737285457
271090,0.4347513949223111,1,0,0,0.5714285714285714,-0.21608278407145265,-0.0926016668584591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393487,0.4347513949223111,0,1,0,0.5714285714285714,-0.21608278407145265,-0.4963542728348316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827433,0.4347513949223111,0,0,1,0.5714285714285714,-0.21608278407145265,-0.6415940226610998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396646,0.4347513949223111,1,0,0,0.5714285714285714,-0.21608278407145265,-0.6541027092490079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694886,0.4347513949223111,0,0,1,0.5714285714285714,-0.21608278407145265,-0.6770353013268399,0.0,0.0,0.0,0.0,0.25,0.008669848318451596,0.0,0.0
408714,0.4347513949223111,1,0,0,0.42857142857142855,-0.2188300368187054,0.28752342000742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563537,0.4347513949223111,0,0,1,0.42857142857142855,-0.2188300368187054,0.2569466305703109,0.2222222222222222,0.14662157620861702,0.0,0.0,0.25,0.008669848318451596,0.0,0.0
337564,0.4347513949223111,0,1,0,0.42857142857142855,-0.2188300368187054,0.2367937466231253,0.1111111111111111,0.0032343627617982696,0.14285714285714285,0.11266281716274434,0.0,0.0,0.0,0.0
617769,0.4347513949223111,0,0,1,0.42857142857142855,-0.2188300368187054,0.23192925739449435,0.1111111111111111,0.13824625718292505,0.14285714285714285,0.11266281716274434,0.0,0.0,0.0,0.0
671740,0.4347513949223111,0,0,1,0.42857142857142855,-0.2188300368187054,0.2215053519045708,0.1111111111111111,0.0032343627617982696,0.0,0.0,0.0,0.0,0.0,0.0
672200,0.4347513949223111,0,0,1,0.42857142857142855,-0.2188300368187054,0.1978778327940774,0.2222222222222222,0.09951213497830357,0.0,0.0,0.0,0.0,0.0,0.0
671740,0.4347513949223111,0,0,1,0.42857142857142855,-0.2188300368187054,0.1971829057614158,0.1111111111111111,0.0055910008030389926,0.0,0.0,0.0,0.0,0.0,0.0
612771,0.4347513949223111,0,0,1,0.42857142857142855,-0.2188300368187054,0.17980972994487654,0.2222222222222222,0.05527574066424703,0.0,0.0,0.0,0.0,0.0,0.0
337564,0.4347513949223111,0,1,0,0.42857142857142855,-0.2188300368187054,0.16591118929164514,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
671740,0.4347513949223111,0,0,1,0.42857142857142855,-0.2188300368187054,0.16521626225898356,0.1111111111111111,0.003425488897809903,0.0,0.0,0.0,0.0,0.0,0.0
337564,0.4347513949223111,0,1,0,0.42857142857142855,-0.2188300368187054,0.16452133522632198,0.2222222222222222,0.030224715510548693,0.0,0.0,0.0,0.0,0.0,0.0
339026,0.4329570478423368,0,1,0,0.42857142857142855,-0.2188300368187054,-0.20656970021495666,0.1111111111111111,0.024030280808589214,0.0,0.0,0.0,0.0,0.0,0.0
310580,0.4329570478423368,0,1,0,0.42857142857142855,-0.2188300368187054,-0.3240123687347621,0.0,0.0,0.2857142857142857,0.09882895014570629,0.0,0.0,0.0,0.0
338041,0.4329570478423368,0,1,0,0.42857142857142855,-0.2188300368187054,-0.5039984701941088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345174,0.4329570478423368,0,1,0,0.42857142857142855,-0.2188300368187054,-0.5658469761009887,0.2222222222222222,0.012377721692358514,0.0,0.0,0.0,0.0,0.0,0.0
379813,0.4329570478423368,0,1,0,0.42857142857142855,-0.2188300368187054,-0.6402041685957767,0.1111111111111111,0.024030280808589214,0.0,0.0,0.0,0.0,0.0,0.0
379813,0.4329570478423368,0,1,0,0.42857142857142855,-0.2188300368187054,-0.6534077822163465,0.1111111111111111,0.011151995354201055,0.0,0.0,0.0,0.0,0.0,0.0
689277,0.4329570478423368,0,0,1,0.42857142857142855,-0.2188300368187054,-0.6541027092490079,0.1111111111111111,0.0010771820968343208,0.0,0.0,0.0,0.0,0.0,0.0
628768,0.4329570478423368,0,0,1,0.42857142857142855,-0.2188300368187054,-0.6631367606736085,0.1111111111111111,0.0007466110882997725,0.14285714285714285,0.03538579850481297,0.0,0.0,0.0,0.0
345174,0.4329570478423368,0,1,0,0.42857142857142855,-0.2188300368187054,-0.6673063228695779,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
799886,0.4329570478423368,0,0,1,0.2857142857142857,-0.22157728956595812,0.3042016687912977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617780,0.4329570478423368,0,0,1,0.2857142857142857,-0.22157728956595812,0.28821834704008154,0.1111111111111111,0.024030280808589214,0.14285714285714285,0.03594480014267926,0.0,0.0,0.0,0.0
671752,0.4329570478423368,0,0,1,0.2857142857142857,-0.22157728956595812,0.2757096604521733,0.1111111111111111,0.003093145284963623,0.0,0.0,0.0,0.0,0.0,0.0
729667,0.4329570478423368,0,0,1,0.2857142857142857,-0.22157728956595812,0.2284546222311865,0.0,0.0,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
612782,0.4329570478423368,0,0,1,0.2857142857142857,-0.22157728956595812,0.2138611545452935,0.2222222222222222,0.14360524377716177,0.0,0.0,0.0,0.0,0.0,0.0
671752,0.4329570478423368,0,0,1,0.2857142857142857,-0.22157728956595812,0.18050465697753806,0.1111111111111111,0.001485767390688539,0.0,0.0,0.0,0.0,0.0,0.0
511703,0.4307789410568838,0,0,1,0.2857142857142857,-0.22157728956595812,0.03040041792263888,0.1111111111111111,0.003285561483002128,0.14285714285714285,0.02707718588064356,0.25,4.343424862170332e-06,0.2,0.0006739337424005713
625885,0.4307789410568838,0,0,1,0.2857142857142857,-0.22157728956595812,-0.15653495386332358,0.1111111111111111,0.1318252836499262,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
314854,0.4307789410568838,0,1,0,0.2857142857142857,-0.22157728956595812,-0.3740471150863952,0.0,0.0,0.0,0.0,0.25,0.01745984662715298,0.0,0.0
385039,0.4307789410568838,1,0,0,0.2857142857142857,-0.22157728956595812,-0.613796941354637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682989,0.4307789410568838,0,0,1,0.2857142857142857,-0.22157728956595812,-0.6742555931961937,0.0,0.0,0.14285714285714285,0.2791458551838223,0.0,0.0,0.2,0.013095693947008021
665625,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.297252398464682,0.1111111111111111,0.01836462382062111,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
329227,0.4307789410568838,0,1,0,0.14285714285714285,-0.2243245423132109,0.2757096604521733,0.1111111111111111,0.026990352748750425,0.14285714285714285,0.041105469753469216,0.0,0.0,0.0,0.0
612793,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.2652857549622497,0.2222222222222222,0.027484023049567777,0.0,0.0,0.0,0.0,0.0,0.0
671765,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.26042126573361873,0.0,0.0,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
607192,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.2381836006884485,0.1111111111111111,0.005848727622163088,0.14285714285714285,0.06449652382923649,0.0,0.0,0.2,0.013095693947008021
612793,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.2312343303618328,0.1111111111111111,0.012098024427570674,0.14285714285714285,0.0343324263164698,0.0,0.0,0.0,0.0
665625,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.2291495492638481,0.1111111111111111,0.0027033692924172273,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
362265,0.4307789410568838,1,0,0,0.14285714285714285,-0.2243245423132109,0.2284546222311865,0.0,0.0,0.14285714285714285,0.11266281716274434,0.0,0.0,0.0,0.0
671054,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.22220027893723235,0.1111111111111111,0.13824625718292505,0.0,0.0,0.25,0.01745984662715298,0.0,0.0
665625,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.1999626138920621,0.1111111111111111,0.08911124130999201,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
398619,0.4307789410568838,0,1,0,0.14285714285714285,-0.2243245423132109,0.19926768685940047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736411,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.19926768685940047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612793,0.4307789410568838,0,0,1,0.14285714285714285,-0.2243245423132109,0.17077567852027614,0.1111111111111111,0.0022637732709094313,0.0,0.0,0.25,0.01745984662715298,0.0,0.0
736425,0.4289684904385905,0,0,1,0.14285714285714285,-0.2243245423132109,0.15340250270373687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612804,0.4289684904385905,0,0,1,0.14285714285714285,-0.2243245423132109,0.1527075756710753,0.1111111111111111,0.0017934422601965493,0.14285714285714285,0.11266281716274434,0.0,0.0,0.0,0.0
329179,0.4289684904385905,0,1,0,0.14285714285714285,-0.2243245423132109,0.14923294050776745,0.0,0.0,0.14285714285714285,0.11266281716274434,0.25,0.01745984662715298,0.0,0.0
905061,0.4289684904385905,0,0,1,0.14285714285714285,-0.2243245423132109,0.11518151590735047,0.1111111111111111,0.49442400232289946,0.0,0.0,0.25,0.01745984662715298,0.0,0.0
619955,0.4289684904385905,0,0,1,0.14285714285714285,-0.2243245423132109,0.10197790228678064,0.0,0.0,0.14285714285714285,0.03538579850481297,0.0,0.0,0.2,0.013095693947008021
260591,0.4289684904385905,0,1,0,0.14285714285714285,-0.2243245423132109,0.03734968824925459,0.1111111111111111,0.09680876568588634,0.0,0.0,0.0,0.0,0.4,0.023975096972233337
314258,0.4289684904385905,0,1,0,0.14285714285714285,-0.2243245423132109,-0.12387338332822975,0.1111111111111111,0.024030280808589214,0.0,0.0,0.0,0.0,0.0,0.0
692459,0.4289684904385905,0,0,1,0.14285714285714285,-0.2243245423132109,-0.1773827648431707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225551,0.4289684904385905,0,1,0,0.14285714285714285,-0.2243245423132109,-0.2246378030641575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0029481228306953277
278043,0.4289684904385905,1,0,0,0.14285714285714285,-0.2243245423132109,-0.6270005549752068,0.1111111111111111,0.007553106363496838,0.42857142857142855,0.10569067725198433,0.0,0.0,0.0,0.0
325812,0.4289684904385905,1,0,0,0.0,-0.22707179506046365,0.31184586615057497,0.1111111111111111,0.024030280808589214,0.14285714285714285,0.03594480014267926,0.0,0.0,0.0,0.0
612804,0.4289684904385905,0,0,1,0.0,-0.22707179506046365,0.30211688769331296,0.1111111111111111,0.030220963498088862,0.14285714285714285,0.040568884467431655,0.0,0.0,0.0,0.0
677256,0.4289684904385905,0,0,1,0.0,-0.22707179506046365,0.2736248793541885,0.1111111111111111,0.024030280808589214,0.0,0.0,0.0,0.0,0.0,0.0
612804,0.4289684904385905,0,0,1,0.0,-0.22707179506046365,0.20969159234932408,0.1111111111111111,0.07810920828056347,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
736425,0.4289684904385905,0,0,1,0.0,-0.22707179506046365,0.20135246795738526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299630,0.4272781969908313,0,1,0,0.0,-0.22707179506046365,0.10197790228678064,0.1111111111111111,0.030220963498088862,0.14285714285714285,0.040568884467431655,0.0,0.0,0.2,0.01733702737285457
511721,0.4272781969908313,0,0,1,0.0,-0.22707179506046365,0.031095344955300457,0.1111111111111111,0.00969604710715654,0.14285714285714285,0.029721595455207386,0.0,0.0,0.4,0.01801096111525514
614214,0.4272781969908313,0,0,1,0.0,-0.22707179506046365,-0.05229589896408801,0.2222222222222222,0.27542797684643944,0.0,0.0,0.0,0.0,0.0,0.0
342212,0.4272781969908313,1,0,0,0.0,-0.22707179506046365,-0.18363710813712486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239578,0.4272781969908313,1,0,0,0.0,-0.22707179506046365,-0.30316455775491497,0.1111111111111111,0.001110989600179742,0.14285714285714285,0.0343324263164698,0.0,0.0,0.0,0.0
296196,0.4272781969908313,0,1,0,0.0,-0.22707179506046365,-0.3351312012573472,0.1111111111111111,0.015125465179379433,0.14285714285714285,0.09482179000296158,0.0,0.0,0.0,0.0
401772,0.4272781969908313,1,0,0,0.0,-0.22707179506046365,-0.6547976362816696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884949,0.4272781969908313,0,0,1,0.8571428571428571,-0.2298190478077164,0.31184586615057497,0.2222222222222222,0.4955011844197338,0.0,0.0,0.0,0.0,0.0,0.0
438577,0.4272781969908313,0,1,0,0.8571428571428571,-0.2298190478077164,0.30976108505259026,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
749970,0.4272781969908313,0,0,1,0.8571428571428571,-0.2298190478077164,0.2458277980477257,0.1111111111111111,0.00029964891109655716,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
438577,0.4272781969908313,0,1,0,0.8571428571428571,-0.2298190478077164,0.24513287101506415,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
719298,0.4272781969908313,0,0,1,0.8571428571428571,-0.2298190478077164,0.24513287101506415,0.0,0.0,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
970112,0.4272781969908313,0,0,1,0.8571428571428571,-0.2298190478077164,0.2305394033291712,0.1111111111111111,0.49442400232289946,0.0,0.0,0.0,0.0,0.0,0.0
706111,0.4272781969908313,0,0,1,0.8571428571428571,-0.2298190478077164,0.2305394033291712,0.2222222222222222,0.25736300193691486,0.0,0.0,0.0,0.0,0.0,0.0
724398,0.4272781969908313,0,0,1,0.8571428571428571,-0.2298190478077164,0.1902336354348001,0.1111111111111111,0.001110989600179742,0.14285714285714285,0.0343324263164698,0.0,0.0,0.0,0.0
719804,0.4256036767523997,0,0,1,0.8571428571428571,-0.2298190478077164,0.14784308644244432,0.2222222222222222,0.10018307555809586,0.0,0.0,0.0,0.0,0.0,0.0
656165,0.4256036767523997,0,0,1,0.8571428571428571,-0.2298190478077164,0.12352064029928933,0.1111111111111111,0.0028937371476955086,0.14285714285714285,0.051660331729282465,0.0,0.0,0.0,0.0
